node_id,stop_id,stop_name,stop_lat,stop_lon
408,450250,Jägerstraße,50.065174,8.226052
409,28983,Kahle Mühle P+R,50.062782,8.217767
410,433468,Kahle Mühle P+R,50.06301,8.215585
411,48372,Kahle Mühle P+R,50.062195,8.215877
412,56661,Kahle Mühle P+R,50.06175,8.217812
413,396092,Kalle,50.033295,8.246678
414,108542,Kallebad,50.056805,8.210016
415,450072,Kallebad,50.055847,8.209166
416,174739,Kappenbergweg,50.095783,8.278333
417,24668,Kappenbergweg,50.095333,8.278297
418,165795,Karawankenstraße,50.057255,8.219393
419,172825,Karawankenstraße,50.058792,8.218349
420,235836,Karl-Drebert-Str.,50.06168,8.302767
421,246675,Karl-Drebert-Str.,50.061558,8.302518
422,414919,Karl-Legien-Str.,50.06923,8.186863
423,66831,Karl-Legien-Str.,50.069836,8.185777
424,213965,Karlsbader Platz,50.074787,8.223383
425,285567,Karlsbader Platz,50.074947,8.223604
426,202090,"Kastel ,Euro-Palace",50.02937,8.277796
427,16018,Kastel Brückenkopf,50.00821,8.280676
428,413336,"Kastel, Anna-Birle-Straße",50.02376,8.277894
429,185753,"Kastel, Bahnhof",50.007027,8.283446
430,208892,"Kastel, Bahnhof",50.007126,8.283581
431,362200,"Kastel, Bahnübergang",50.02887,8.293076
432,257980,"Kastel, Brückenkopf",50.008186,8.280347
433,83662,"Kastel, Castellumstraße",50.01612,8.294127
434,49707,"Kastel, Eleonorenstraße",50.01177,8.279098
435,61488,"Kastel, Eleonorenstraße",50.011803,8.279215
436,363663,"Kastel, Ernst-Galonske-Straße",50.026066,8.290363
437,265968,"Kastel, Fort Biehler",50.038673,8.298214
438,398575,"Kastel, Fort Biehler",50.038742,8.297738
439,418478,"Kastel, Friedhof",50.01527,8.283743
440,130245,"Kastel, Fritz-Ullmann-Straße",50.028687,8.273089
441,112062,"Kastel, Georg-Beatzel-Straße",50.028297,8.283437
442,125376,"Kastel, Glacisweg",50.010986,8.291243
443,113377,"Kastel, Johannes-Goßner-Straße",50.01709,8.275038
444,401804,"Kastel, Krautgärten",50.01806,8.296939
445,311009,"Kastel, Lorenz-Schott-Straße",50.025707,8.276736
446,93745,"Kastel, Ludwigsplatz",50.012108,8.282027
447,49227,"Kastel, Mudra-Kaserne",50.026382,8.266019
448,47335,"Kastel, Otto-Suhr-Ring",50.019676,8.287803
449,413677,"Kastel, Paulusplatz",50.00809,8.28774
450,448917,"Kastel, Peter-Sander-Straße",50.029274,8.279763
451,271015,"Kastel, Ratsherrenweg",50.01436,8.298646
452,112817,"Kastel, Roonstraße",50.01025,8.283581
453,311140,"Kastel, Ruthof",50.02158,8.27025
454,395430,"Kastel, Römerstraße",50.01778,8.301646
455,261525,"Kastel, Steinern Straße",50.012825,8.294846
456,261222,Kasteler Straße,50.043392,8.250875
457,55132,Kasteler Straße,50.043217,8.251702
458,89925,Kasteler Straße,50.044254,8.252286
459,388774,Kath.Kirche Kohlheck,50.082024,8.194149
460,107244,Kesselbachstraße,50.087563,8.222492
461,121323,Kirchgasse,50.080296,8.238174
462,373750,Kirchgasse,50.08032,8.239068
463,137841,Kirschblütenstraße,50.068737,8.171562
464,177664,Kirschblütenstraße,50.06871,8.171493
465,371992,Kirschenbergstraße,50.107414,8.338394
466,60575,Kirschenbergstraße,50.10752,8.338379
467,2481,Klabundstraße,50.054672,8.191577
468,401185,Klabundstraße,50.055153,8.191806
469,39307,Klagenfurter Ring,50.0607,8.219798
470,144249,Klarenthal Alt-Klarenthal NKlarenthal,50.094376,8.198135
471,322247,Klarenthal Alt-Klarenthal VKlarenthal,50.094376,8.198135
472,172406,Klarenthal Heinz-Ranly-Straße NKlarenthal,50.087574,8.205319
473,400095,Klarenthal Heinz-Ranly-Straße NWi-Zentrum,50.087574,8.205319
474,292930,Klarenthal M.-Marxheimer-Str. NAlt-Klarenthal,50.092278,8.202754
475,113753,Klarenthal M.-Marxheimer-Str. NWi-Zentrum,50.092278,8.202754
476,105384,Kleinfeldchen,50.077026,8.216739
477,8833,Kleinfeldchen,50.077026,8.216823
478,305419,Klopstockstraße,50.069954,8.228113
479,373873,Klopstockstraße,50.069553,8.228636
480,194046,Klosterweg,50.08674,8.20047
481,348766,Klosterweg,50.086758,8.20135
482,447651,Klosterweg,50.087177,8.200099
483,343419,Kochbrunnen,50.08644,8.243121
484,83318,Kochbrunnen,50.086784,8.24299
485,247049,Konrad-Arndt-Str.,50.08946,8.20484
486,55535,Konrad-Arndt-Str.,50.08979,8.204709
487,255888,Konrad-Zuse-Straße,50.061626,8.329471
488,360503,Konrad-Zuse-Straße,50.061626,8.329471
489,96809,Konrad-Zuse-Straße,50.061626,8.329471
490,304499,Kornblumenweg,50.06172,8.188777
491,48634,Kornblumenweg,50.062267,8.189913
492,46519,"Kostheim, Hallenbad",50.009323,8.296005
493,125536,"Kostheim, Hallgarter Straße",50.006065,8.301188
494,383808,"Kostheim, Hallgarter Straße",50.007584,8.300694
495,51763,"Kostheim, Hallgarter Straße",50.006077,8.301161
496,96845,"Kostheim, Hallgarter Straße",50.007664,8.299912
497,148881,"Kostheim, Hochheimer Straße",50.00647,8.289016
498,360630,"Kostheim, Hochheimer Straße",50.006725,8.289123
499,387438,"Kostheim, Hochheimer Straße",50.00668,8.288629
500,389953,"Kostheim, Klagenfurter Straße",50.004784,8.290848
501,412757,"Kostheim, Linzer Straße",50.00759,8.294891
502,65619,"Kostheim, Linzer Straße",50.00769,8.294873
503,306467,"Kostheim, Luisenstraße",50.00112,8.300999
504,316879,"Kostheim, Mainbrücke",50.000595,8.308123
505,365292,"Kostheim, Rampe",50.002842,8.295448
506,56687,"Kostheim, Sampelweg",50.008038,8.304296
507,119742,"Kostheim, St.Veiter Platz",50.009205,8.299427
508,206645,"Kostheim, Steinern-Kreuz-Weg",50.008713,8.311213
509,354786,"Kostheim, Uthmannstraße",50.011444,8.298376
510,332432,"Kostheim, Viktoriastraße",50.00303,8.30126
511,110985,"Kostheim, Winterstraße",50.001705,8.307207
512,117858,Kreuzberger Ring,50.056755,8.294502
513,421920,Kreuzberger Ring,50.056515,8.295106
514,157704,Kreuzkirche,50.089718,8.221647
515,60178,Kreuzkirche,50.089836,8.221044
516,384218,Kriegerdenkmal,50.09102,8.236425
517,377264,Kriemhildenstraße,50.058926,8.26073
518,388069,Kriemhildenstraße,50.05901,8.261134
519,157804,Kuckucksweg,50.088257,8.188567
520,86271,Kuckucksweg,50.088295,8.188497
521,112530,Kureck,50.085865,8.245491
522,429932,Kureck,50.085915,8.245183
523,223596,Kurhaus/Theater,50.083466,8.244621
524,229952,Kurhaus/Theater,50.084087,8.244555
525,260045,Kurhaus/Theater,50.083714,8.244086
526,276236,Kurkliniken,50.09216,8.265782
527,306296,Kurkliniken,50.09296,8.265895
528,399353,Köpenicker Str.,50.061817,8.291816
529,439899,Köpenicker Str.,50.061745,8.291622
530,64895,Köpfchenweg,50.082153,8.29012
531,98862,Köpfchenweg,50.082077,8.289464
532,332473,Künstlerviertel,50.072033,8.217826
533,66217,L.-Werthmann-Haus,50.082737,8.192405
534,134640,Landesbibliothek,50.077667,8.237475
535,231193,Landesdenkmal,50.054672,8.243467
536,408182,Landesdenkmal,50.05496,8.243588
537,113200,Landeshaus,50.07218,8.237478
538,302438,Landeshaus,50.07175,8.239049
539,140402,Langenbeckplatz,50.074635,8.253937
540,206130,Langenbeckplatz,50.074036,8.254547
541,249934,Langendellschlag,50.07847,8.191359
542,253798,Langendellschlag,50.078594,8.191412
543,210452,Laurentiusstraße,50.13344,8.3043
544,45980,Laurentiusstraße,50.133797,8.303637
545,300531,Leberberg,50.085297,8.252179
546,313820,Leberberg,50.085342,8.252486
547,273677,Leipziger Straße,50.086514,8.283935
548,190374,Liebenaustraße,50.097054,8.264785
549,352354,Liebenaustraße,50.09681,8.265585
550,319089,Lindenweg,50.06378,8.352611
551,443571,Lindenweg,50.0638,8.352541
552,104782,Loreleiring,50.07776,8.220374
553,191767,Loreleiring,50.077488,8.221663
554,360371,Loreleiring,50.077175,8.220648
555,9259,Loreleiring,50.077316,8.219836
556,152672,Ludwig-Erhard-Str.,50.067432,8.189184
557,408329,Ludwig-Erhard-Str.,50.06739,8.188612
558,151722,Luisenplatz,50.07908,8.240163
559,262768,Luisenplatz,50.079056,8.239646
560,214529,Luisenstraße,50.00102,8.301259
561,368798,Luisenstraße,50.000515,8.302815
562,331279,Mainstraße,50.03853,8.239965
563,106588,Malmedyer Straße,50.048958,8.222055
564,272211,Malmedyer Straße,50.04892,8.22193
565,159764,Max-Planck-Ring,50.04394,8.354316
566,151753,Michelsberg,50.083435,8.235427
567,177189,Michelsberg,50.083023,8.235783
568,261682,Michelsberg,50.0836,8.23604
569,326472,Moriz-Marxheimer-Str.,50.09233,8.202697
570,82574,Moriz-Marxheimer-Str.,50.092224,8.202796
571,303851,Mudra-Kaserne,50.026863,8.265604
572,56387,Mudra-Kaserne,50.025772,8.266542
573,257694,Märchenland,50.067482,8.182394
574,47338,Märchenland,50.067448,8.182507
575,230180,Mühlberg,50.045166,8.359493
576,295281,Mühlberg,50.045944,8.360348
577,361988,Mühlberg,50.04576,8.360225
578,200061,Mühlwiese,50.1043,8.266407
579,229800,Münzenbergstraße,50.108376,8.336522
580,238902,Münzenbergstraße,50.107845,8.336948
581,323468,Nansenstraße,50.04297,8.228517
582,382820,Nansenstraße,50.04286,8.228449
583,81464,Naurod Schule,50.135597,8.308954
584,144610,Neckarstraße,50.045475,8.19007
585,238506,Neckarstraße,50.045452,8.189833
586,283256,Neckarstraße,50.04568,8.189927
587,212943,Nelkenweg,50.063503,8.196875
588,217672,Nelkenweg,50.063503,8.196875
589,44250,Nelkenweg,50.063496,8.197127
590,240720,Nerobergstraße,50.09338,8.234417
591,258324,Nerobergstraße,50.093246,8.234657
592,355816,Nerotal,50.095024,8.226061
593,46960,Nerotal,50.095135,8.226311
594,141225,Neuberg,50.089928,8.244212
595,310691,Neuberg,50.089478,8.244303
596,308873,Neufeldstraße,50.104687,8.339522
597,401339,Neufeldstraße,50.104374,8.339904
598,426779,Niederfeldstraße,50.030006,8.253945
599,237247,Niedernhausener Str.,50.115387,8.270404
600,392810,Niedernhausener Str.,50.11542,8.27039
601,335068,Nietzerfeld,50.06655,8.293758
602,88850,Nietzerfeld,50.066254,8.293958
603,140679,Nordenstadt Lindenweg NWallau,50.063774,8.352667
604,275297,Nordenstadt Lindenweg VWallau,50.063774,8.352667
605,270204,Nordenstadt Stolberger Straße NErbenheim,50.060616,8.344163
606,192701,Nordenstadt Stolberger Straße NNordenstadt,50.060616,8.344163
607,141953,Nordenstadt Wallauer Weg NNordenstadtZentr,50.063465,8.347755
608,256984,Nordenstadt Wallauer Weg VNordenstadtZentr,50.063465,8.347755
609,346014,Nordenstadt Westring,50.06856,8.334459
610,376868,Nordenstadt Westring,50.068264,8.334281
611,10414,Nordfriedhof,50.0967,8.221143
612,184392,Nordfriedhof,50.097027,8.220578
613,305076,Nordstrander Straße,50.064175,8.205761
614,383790,Nordstrander Straße,50.06414,8.205831
615,415432,Nußbaumstraße,50.064735,8.241339
616,77922,Nußbaumstraße,50.064384,8.241401
617,264606,Nürnberger Straße,50.041958,8.361322
618,33187,Nürnberger Straße,50.041904,8.361407
619,271475,Oberfeld,50.056168,8.307414
620,370828,Oberfeld,50.055935,8.307431
621,189503,Oderstraße,50.045826,8.18656
622,339867,Oderstraße,50.04548,8.18704
623,115623,Oranienhof,50.082054,8.310743
624,384268,Oranienhof,50.082027,8.311345
625,156092,Ostpreußenstraße,50.11288,8.272246
626,367341,Ostpreußenstraße,50.11288,8.272316
627,30809,Otto-Suhr-Ring,50.019665,8.287859
628,232570,Otto-von-Guericke-Ring,50.057083,8.337927
629,394849,Otto-von-Guericke-Ring,50.057102,8.338345
630,144003,Pagenstecherstraße,50.090645,8.236962
631,119376,Paul-Ehrlich-Straße,50.04606,8.231009
632,199940,Paul-Ehrlich-Straße,50.045677,8.230764
633,105217,Paul-Friedländer-Str.,50.048645,8.226416
634,455373,Paul-Friedländer-Str.,50.048637,8.22696
635,189465,Paulinen-Klinik,50.071507,8.226495
636,311695,Paulinen-Klinik,50.071175,8.227828
637,369952,Paulinen-Klinik,50.071068,8.226921
638,446932,Paulinen-Klinik,50.070957,8.227789
639,127655,Platz d. Dt. Einheit,50.080814,8.235022
640,222807,Platz d. Dt. Einheit,50.080902,8.236096
641,238779,Platz d. Dt. Einheit,50.079105,8.236348
642,287004,Platz d. Dt. Einheit,50.081238,8.236259
643,38672,Platz d. Dt. Einheit,50.079502,8.2363
644,39230,Plutoweg,50.085403,8.274702
645,80981,Plutoweg,50.085224,8.273433
646,167711,Polizeiakademie,50.08597,8.191694
647,217526,Polizeiakademie,50.086475,8.191028
648,269604,Polizeiakademie,50.086273,8.191507
649,380453,Polizeip.für Technik/IGS,50.072933,8.220675
650,95587,Polizeip.für Technik/IGS,50.073467,8.221156
651,194588,Poststraße,50.083515,8.282247
652,227980,Poststraße,50.082954,8.281403
653,276192,Prinz-Nikolas-Str.,50.100494,8.2461
654,370166,Prinz-Nikolas-Str.,50.100754,8.24597
655,174722,Raiffeisenplatz,50.066666,8.273336
656,216734,Raiffeisenplatz,50.06679,8.273446
657,393140,Raiffeisenplatz,50.06673,8.273391
658,394176,Raiffeisenplatz,50.066868,8.2735
659,165153,Raiffeisenstraße,50.085663,8.282047
660,222792,Raiffeisenstraße,50.085876,8.281639
661,109873,Rambach Kitzelberg,50.11961,8.276059
662,156927,Rambach Kitzelberg,50.119602,8.276241
663,27906,Rambach Kitzelberg,50.11937,8.276021
664,116667,Rampe,50.002525,8.296495
665,160892,Rathaus Biebrich,50.041386,8.239515
666,405721,Rathaus Schierstein,50.0456,8.195289
667,318973,Rathausplatz,50.047264,8.36216
668,356642,Rathausplatz,50.047237,8.362272
669,344989,Rathenauplatz,50.040054,8.240709
670,62391,Rathenauplatz,50.039795,8.240908
671,70065,Rathenauplatz,50.039867,8.241075
672,414466,Regattastraße,50.039307,8.225631
673,324914,Reichsapfelstraße,50.044697,8.196002
674,116554,Rheinblick,50.070934,8.178327
675,14899,Rheinblick,50.070156,8.178019
676,266221,Rheinblick,50.07017,8.177306
677,125820,Rheingaustraße,50.044235,8.204722
678,336825,Rheingaustraße,50.043613,8.204578
679,422865,Rheingaustraße,50.044216,8.204722
680,297766,Rheinhütte,50.040066,8.222142
681,217816,Rheinstraße,50.077168,8.242387
682,315003,Rheinstraße,50.07691,8.242558
683,252901,Riederbergstraße,50.084614,8.228953
684,411685,Riederbergstraße,50.084312,8.229671
685,329039,Rieslingstraße,50.08034,8.367422
686,151327,Ringkirche,50.07769,8.23007
687,304339,Ringkirche,50.07673,8.22996
688,143469,Robert-Krekel-Anlage,50.043644,8.241155
689,177596,Robert-Krekel-Anlage,50.043655,8.24054
690,431430,Robert-Krekel-Anlage,50.0441,8.241148
691,33256,Robert-Schumann-Schule,50.09061,8.249344
692,387486,Robert-Schumann-Schule,50.090656,8.249539
693,196718,Rosenheimer Straße,50.03813,8.357339
694,338752,Rosenheimer Straße,50.0377,8.357736
695,449049,Rosenheimer Straße,50.037758,8.357693
696,323147,Rossertstraße,50.11208,8.338596
697,366054,Rossertstraße,50.112198,8.338552
698,330791,Rostocker Straße,50.088,8.290984
699,361093,Rostocker Straße,50.08774,8.289632
700,201586,Rothenbergstraße,50.081585,8.367545
701,234861,Rothstraße,50.088272,8.230334
702,81795,Rothstraße,50.08804,8.230617
703,158020,Rudolf-Vogt-Straße,50.056038,8.247509
704,203074,Ruhbergstraße,50.091232,8.227659
705,86263,Ruhbergstraße,50.090794,8.228016
706,186059,Ruthof,50.02196,8.269921
707,24966,Ruthof,50.021282,8.270587
708,410136,Röderstraße,50.08901,8.239489
709,70508,Röderstraße,50.089275,8.239094
710,169018,Saarbrücker Allee,50.0478,8.205221
711,30849,Saarbrücker Allee,50.047855,8.205625
712,294756,Sanitas,50.094837,8.230662
713,451292,Sanitas,50.094852,8.231207
714,111270,Sankt-Gallus-Str.,50.081726,8.328828
715,378183,Sankt-Gallus-Str.,50.08201,8.32948
716,404587,Scheffelstraße,50.072033,8.235553
717,437405,Scheffelstraße,50.07183,8.237218
718,115946,Schelmengraben,50.072296,8.183081
719,209386,Schelmengraben,50.07192,8.183129
720,356137,Schelmengraben,50.073086,8.182341
721,369524,Schelmengraben,50.07176,8.183244
722,448927,Schenkendorfstraße,50.070354,8.235663
723,442529,Schierstein Alte Schmelze NBiebrich Zentr,50.04815,8.209083
724,137753,Schierstein Alte Schmelze NSchierstein Zent,50.04815,8.209083
725,415524,Schierstein Friedhof NNiederwalluf,50.044693,8.185141
726,427672,Schierstein Friedhof VNiederwalluf,50.044693,8.185141
727,25059,Schierstein Hafen,50.04276,8.20053
728,304455,Schierstein Hafen,50.042686,8.200154
729,261981,Schierstein Rathaus NNiederwalluf,50.04562,8.195638
730,5104,Schierstein Reichsapfelstraße NSchierstein,50.044743,8.195932
731,309894,Schierstein Saarbrücker Allee NBiebr.Zent.,50.047817,8.205291
732,182815,Schierstein Saarbrücker Allee NSchierst.Zen.,50.047817,8.205291
733,296162,Schierstein Zeilstraße A-NStadtmitte,50.04592,8.200422
734,100835,Schierstein Zeilstraße B-NSchierstein,50.04592,8.200422
735,78676,"Schierstein, Alte Schmelze",50.04817,8.20903
736,187514,"Schierstein, Neckarstraße",50.04562,8.189976
737,248727,"Schierstein, Oderstraße",50.04549,8.187084
738,280053,"Schierstein, Rathaus",50.045624,8.195573
739,166568,"Schierstein, Reichsapfelstraße",50.044933,8.195537
740,445266,"Schierstein, Saarbrücker Allee",50.047783,8.204933
741,295269,"Schierstein, Zeilstraße",50.046307,8.200765
742,446005,Schiersteiner Brücke,50.042053,8.21312
743,79110,Schiersteiner Brücke,50.042027,8.213302
744,167609,Schiersteiner Straße,50.073944,8.23189
745,214227,Schiersteiner Straße,50.073383,8.230279
746,329867,Schiersteiner Straße,50.07475,8.231375
747,210172,Schillerstraße,50.138233,8.30465
748,456981,Schillerstraße,50.138855,8.304739
749,451164,Schlachthof,50.066456,8.248533
750,221060,Schlagmühle,50.05067,8.374862
751,344121,Schlagmühle,50.050724,8.374945
752,295965,Schlagstraße,50.10474,8.266302
753,364044,Schleiermacherstraße,50.090874,8.264334
754,39751,Schleiermacherstraße,50.090424,8.263698
755,162969,Schloß Biebrich,50.037582,8.231158
756,29333,Schloß Biebrich,50.037487,8.231746
757,164315,Schwalbacher Str.,50.07888,8.236073
758,280113,Schwalbacher Str.,50.079296,8.236541
759,360294,Schwalbacher Str.,50.078476,8.2364
760,168867,Sedanplatz,50.082798,8.228857
761,313730,Sedanplatz,50.082756,8.229346
762,138561,Sickingenstraße,50.054035,8.224849
763,271713,Sickingenstraße,50.05404,8.2251
764,313978,Siegfriedring,50.064526,8.272768
765,89564,Siegfriedring,50.06489,8.272581
766,125080,Siemensstraße,50.058933,8.334773
767,167196,Siemensstraße,50.059284,8.335006
768,381594,Simeonhaus,50.089775,8.185803
769,433982,Simeonhaus,50.089622,8.185833
770,13057,Sonnenblumenweg,50.06453,8.184163
771,337529,Sonnenblumenweg,50.06511,8.183622
772,229645,Spandauer Straße,50.05977,8.290422
773,408788,Spandauer Straße,50.05938,8.290274
774,135124,St. Veiter Platz,50.009056,8.299552
775,34963,Stat. Bundesamt,50.072002,8.252581
776,370385,Stat. Bundesamt,50.072037,8.249829
777,14759,Stegerwaldstraße,50.070847,8.196529
778,216896,Stegerwaldstraße,50.070587,8.196715
779,30820,Steinberger Straße,50.06016,8.234736
780,399100,Steinberger Straße,50.059685,8.235707
781,400614,Steinberger Straße,50.060028,8.234961
782,137121,Steinbruch,50.106476,8.268638
783,420078,Steinbruch,50.10671,8.268565
784,131949,Stephan-Born-Str.,50.06859,8.191134
785,380158,Stephan-Born-Str.,50.068634,8.189932
786,34142,Stiegelstraße,50.094505,8.3064
787,395191,Stiegelstraße,50.0944,8.306528
788,115257,Stielstraße,50.05071,8.204629
789,156355,Stielstraße,50.05035,8.203685
790,306681,Stielstraße,50.050655,8.20456
791,341853,Stielstraße,50.05035,8.203406
792,367597,Stolberger Straße,50.06066,8.34419
793,76523,Stolberger Straße,50.060417,8.343858
794,446946,Straßenmühle,50.06747,8.207634
795,448824,Straßenmühle,50.06766,8.207086
796,342453,Südfriedhof,50.060852,8.267684
797,37673,Südfriedhof,50.060852,8.267684
798,416906,Südfriedhof,50.060944,8.268087
799,4482,Südfriedhof,50.060787,8.267978
800,129250,Talheim,50.09902,8.26284
801,263918,Talheim,50.09852,8.261841
802,361342,Tannenring,50.12575,8.335093
803,236960,Tannenstraße,50.061405,8.232509
804,75866,Tannenstraße,50.06135,8.232636
805,225335,Tannhäuserstraße,50.05187,8.242282
806,23573,Tannhäuserstraße,50.049587,8.241578
807,133264,Taunushof,50.080463,8.360127
808,318489,Taunushof,50.080414,8.360267
809,239468,Tennelbachstraße,50.093967,8.257327
810,254552,Tennelbachstraße,50.09468,8.257763
811,398088,Theodor-Haubach-Str.,50.08491,8.201101
812,55426,Theodor-Haubach-Str.,50.085106,8.200902
813,148845,Theodor-Heuss-Ring,50.061234,8.242148
814,185711,Theodor-Heuss-Ring,50.06096,8.242237
815,353472,Thermalbad,50.08858,8.261211
816,36803,Thermalbad,50.089172,8.262292
817,231035,Thomaestraße,50.090862,8.245217
818,409352,Thomaestraße,50.091362,8.244916
819,450646,Thomaestraße,50.09099,8.243958
820,262887,Trompeterstraße,50.11751,8.274133
821,39710,Trompeterstraße,50.117195,8.273579
822,159200,Tränkweg,50.09865,8.247219
823,200762,Tränkweg,50.097977,8.24737
824,245812,Tränkweg,50.098297,8.247994
825,297998,Tränkweg,50.09829,8.246834
826,333077,Töpferstraße,50.086647,8.287007
827,333357,Töpferstraße,50.08728,8.287473
828,393043,Töpferstraße,50.087204,8.287055
829,66279,Töpferstraße,50.086933,8.286933
830,102177,Unter den Eichen,50.096516,8.219594
831,332185,Unter den Eichen,50.096127,8.21907
832,54179,Uthmannstraße,50.011932,8.298129
833,111355,Varusstraße,50.05829,8.246524
834,115730,Venatorstraße,50.082527,8.286537
835,377604,Venatorstraße,50.083424,8.286119
836,99383,Venatorstraße,50.083183,8.286276
837,440363,Vogesenstraße,50.04916,8.192465
838,60887,Vogesenstraße,50.04885,8.193364
839,105957,Waldfriedhof,50.07483,8.182409
840,281462,Waldfriedhof,50.074883,8.182422
841,61329,Waldstraße,50.06799,8.223702
842,91157,Waldstraße,50.067585,8.22336
843,214272,Wallauer Weg,50.0638,8.348044
844,349318,Wallauer Weg,50.06363,8.347907
845,344045,Wandersmannstraße,50.054985,8.30535
846,66184,Wandersmannstraße,50.054996,8.30542
847,189063,Wartestraße,50.08448,8.266444
848,98673,Wartestraße,50.08448,8.266793
849,374997,Webergasse,50.084953,8.2413
850,397330,Webergasse,50.085316,8.241336
851,308530,Weglache,50.057922,8.296021
852,399509,Weglache,50.058426,8.295902
853,155629,Weidenbornstraße,50.06248,8.252757
854,177469,Weidenbornstraße,50.062607,8.252504
855,234429,Weilburger Tal,50.073776,8.189007
856,129089,Weimarer Straße,50.090473,8.286391
857,148680,Weingartenstraße,50.079346,8.328721
858,22435,Weingartenstraße,50.07929,8.328582
859,116421,Welfenstraße,50.06704,8.251513
860,19053,Welfenstraße,50.065964,8.250538
861,206788,Welfenstraße,50.065937,8.250427
862,45275,Welfenstraße,50.06703,8.251555
863,414069,Westerwaldstraße,50.086063,8.222293
864,303762,Wielandstraße,50.066753,8.232522
865,82439,Wielandstraße,50.06695,8.232393
866,93480,Wielandstraße,50.06698,8.232365
867,74851,Wiesbaden Aarstraße NTaunusstein,50.08895,8.218627
868,172864,Wiesbaden Aarstraße NWiZentrum,50.08895,8.218627
869,391038,Wiesbaden Aarstraße Ndürerplatz,50.08895,8.218627
870,24432,Wiesbaden Aarstraße Vdürerplatz,50.08895,8.218627
871,42581,Wiesbaden Adamstal NWiZentrum,50.10444,8.202328
872,355838,Wiesbaden Adamstal Ndürerplatz,50.10444,8.202328
873,419180,Wiesbaden Adamstal VWiZentrum,50.10444,8.202328
874,226771,Wiesbaden Adamstal Vdürerplatz,50.10444,8.202328
875,2007,Wiesbaden Berliner Straße A NWi Zentrum,50.0725,8.256918
876,378455,Wiesbaden Berliner Straße D VWi Zentrum,50.0725,8.256918
877,166090,Wiesbaden Berufsschulzentrum NWiZentrum,50.068108,8.256553
878,208390,Wiesbaden Berufsschulzentrum VWiZentrum,50.068108,8.256553
879,258546,Wiesbaden Bleichstraße NDürerplatz,50.080536,8.229578
880,81648,Wiesbaden Bleichstraße Ndürerplatz,50.080536,8.229578
881,163872,Wiesbaden Bleichstraße Nringkirche,50.080536,8.229578
882,285948,Wiesbaden Bleichstraße VDürerplatz,50.080536,8.229578
883,60224,Wiesbaden Chausseehaus NWI-Klarenthal,50.09715,8.169395
884,359965,Wiesbaden Chausseehaus VWI-Klarenthal,50.09715,8.169395
885,426575,Wiesbaden Dernsches Gelände NDotzheim,50.080482,8.242055
886,24392,Wiesbaden Dürerplatz A,50.08578,8.224701
887,87423,Wiesbaden Dürerplatz Bussteig A Veiserner hand A,50.08578,8.224701
888,199201,Wiesbaden Dürerplatz Bussteig D VEmser D,50.08578,8.224701
889,345414,Wiesbaden Dürerplatz D1,50.08578,8.224701
890,259429,Wiesbaden Eishaus NWiesbaden,50.096844,8.185725
891,381777,Wiesbaden Eishaus VWiesbaden,50.096844,8.185725
892,406258,Wiesbaden Elsässer Platz NKlarenthal,50.08031,8.22152
893,228109,Wiesbaden Elsässer Platz NWiZentrum,50.08031,8.22152
894,294670,Wiesbaden Fachhochschule A - NWi-1.Ring,50.081127,8.2186
895,73747,Wiesbaden Fachhochschule B - NKlarenthal,50.081127,8.2186
896,306578,Wiesbaden Fachhochschule D - NWi-Zentrum,50.081127,8.2186
897,387309,Wiesbaden Gneisenaustraße NKlarenthal,50.08046,8.224926
898,440819,Wiesbaden Gneisenaustraße NWiZentrum,50.08046,8.224926
899,174032,Wiesbaden Hauptbahnhof Bussteig 1 Bussteig 1,50.069477,8.244631
900,424799,Wiesbaden Hauptbahnhof Bussteig 3 Zob 3,50.069477,8.244631
901,305655,Wiesbaden Hauptbahnhof Bussteig A,50.069477,8.244631
902,380147,Wiesbaden Hauptbahnhof Bussteig B,50.069477,8.244631
903,200745,Wiesbaden Hauptbahnhof Haltestelle 1,50.069477,8.244631
904,212747,Wiesbaden Hauptbahnhof Haltestelle 3,50.069477,8.244631
905,361757,Wiesbaden Hauptbahnhof Haltestelle 4,50.069477,8.244631
906,318340,Wiesbaden Hauptbahnhof Haltestelle 5,50.069477,8.244631
907,90288,Wiesbaden Hauptbahnhof Vdotzheim_A,50.069477,8.244631
908,80964,Wiesbaden Joseph-Baum-Haus NWI-Klarenthal,50.094837,8.15648
909,389775,Wiesbaden Joseph-Baum-Haus VWI-Klarenthal,50.094837,8.15648
910,40593,Wiesbaden Kirchgasse A Kirchgasse,50.08033,8.239165
911,394941,Wiesbaden Knusperhäuschen NWiZentrum,50.094067,8.142071
912,60257,Wiesbaden Knusperhäuschen VWiZentrum,50.094067,8.142071
913,144697,Wiesbaden Landeshaus NWiesbaden Bhf,50.072456,8.238172
914,403598,Wiesbaden Landeshaus NWiesbaden Bhf,50.072456,8.238172
915,411483,Wiesbaden Landeshaus Vpl_d_dt_einheit,50.072456,8.238172
916,26750,Wiesbaden Nordfriedhof NWiZentrum,50.09702,8.221026
917,312400,Wiesbaden Paulinenstift Bus NWiZentrum,50.070686,8.227319
918,368821,Wiesbaden Paulinenstift Bus VWiZentrum,50.070686,8.227319
919,218807,Wiesbaden Platz d. Dt. Einheit A NStadtmitte,50.080788,8.236252
920,15921,Wiesbaden Platz d. Dt. Einheit Bussteig A Vmichelsberg A,50.080788,8.236252
